avg_T197,avg_T10197,avg_T10907,avg_T12683,avg_T10612,avg_T10188,avg_T10918,avg_T10899,avg_T100417,avg_T10781,avg_T234,avg_T10266,avg_T11902,avg_T12665,avg_T100079,avg_T8,avg_T10979,avg_T10811,avg_T11149,avg_T11409,avg_T11926,avg_T12666,avg_T100097,avg_T12967,avg_T100854,avg_T12261,avg_T11638,avg_T11408,avg_T11407,avg_T12944,avg_T10906,avg_T9,avg_T10919,avg_T12840,avg_T11082,avg_T12946,avg_T188,avg_T100855,avg_T20014,avg_T12090,avg_T12670,avg_T100126,avg_T11678,avg_T35,avg_T10938,avg_T10839,avg_T10434,avg_T10752,avg_T10980,avg_T238,avg_T11242,avg_T10849,avg_T10904,avg_T12913,avg_T10695,avg_T11451,avg_T13004,avg_T10056,avg_T30043,avg_T11635,avg_T10140,avg_T12071,size,coordx,coordy,Label_id,batch_label,batch_label_color
0.6886215806007385,0.5559337735176086,0.4416652321815491,0.5911704301834106,0.6378688812255859,0.5008468627929688,0.5772819519042969,1.20799720287323,1.1818252801895142,0.8127346038818359,0.4713893830776215,0.6931542754173279,1.3184729814529421,0.8062434792518616,0.6463396549224854,0.6235515475273132,0.4940364062786102,0.8497207164764404,1.2450592517852783,0.8145279884338379,1.0704114437103271,0.6690359711647034,0.8216259479522705,0.3418678939342499,1.0407499074935913,0.9703661799430848,0.5149099230766296,0.31320735812187195,0.5244871973991394,0.6746730804443359,0.7344319820404053,1.933013916015625,1.1643056869506836,1.224858045578003,0.3355090022087097,0.8295630216598511,1.5832254886627195,1.807326912879944,0.9762551188468932,0.5003763437271118,1.4012982845306396,1.1440281867980957,0.5260329842567444,0.3440733551979065,1.149600625038147,1.3097368478775024,0.5528305768966675,0.493965595960617,0.9666758179664612,0.9657752513885498,0.5215001106262207,0.7964103221893309,0.7515730261802673,0.5866943597793579,0.5823727250099182,1.0351490974426272,1.47374427318573,0.8151318430900574,0.9595995545387268,0.11901213228702545,0.5919809937477112,0.2028944343328476,133.0,-20.99384880065918,39.217750549316406,294,7,#1f77b4
0.9017865061759948,0.4683531224727631,0.38823169469833374,0.5044263601303101,0.5295374393463135,0.7640441656112671,0.671913743019104,1.1307824850082395,0.7839517593383789,1.0398645401000977,0.8122932314872742,0.637843906879425,1.4240707159042358,1.0139923095703125,0.6534779667854309,0.6402367353439331,0.7608437538146973,0.9504629373550416,1.242910623550415,0.4634615182876587,1.0154443979263306,0.4413635432720184,0.8808367848396301,0.5640864968299866,0.3826959431171417,0.6281018257141113,0.5530189275741577,0.18521806597709656,0.6697181463241577,0.8391732573509216,0.7519096732139587,0.5648804903030396,1.018649697303772,1.314845085144043,0.4085002541542053,1.1428745985031128,0.6063980460166931,2.035122394561768,0.8260934948921204,0.5694130659103394,1.2475600242614746,0.6780062913894653,0.3656790852546692,0.6341165900230408,0.911038100719452,1.203386902809143,0.24525564908981326,0.5093210339546204,0.9295426011085509,0.6125506758689879,0.4258043766021729,0.6366455554962158,0.918717920780182,0.6950728297233582,1.0130684375762942,0.5532540678977966,0.9506237506866456,0.8567492961883545,1.0769201517105105,0.1906183660030365,0.6266971230506897,0.454724907875061,141.0,33.818191528320305,16.807966232299805,295,8,#ffbb78
0.7876175045967102,1.317595601081848,0.3764377236366272,0.5680683851242065,0.7797703146934509,0.9181729555130004,0.806284487247467,0.8876596689224243,1.0223211050033572,1.1036508083343506,0.8799996972084045,0.8618101477622986,1.1208635568618774,0.980545938014984,1.1553558111190796,0.6118150353431702,0.8445392847061157,0.7509564757347107,1.374219298362732,0.8205362558364868,1.4919642210006714,0.6215925216674805,1.139392614364624,1.5051294565200806,1.233492732048035,0.8147581219673157,0.6327837705612183,0.4187088906764984,0.8698956966400146,1.023044228553772,0.6857594847679138,0.4597463309764862,1.1528846025466921,1.7134447097778318,0.3018746674060821,0.8168748617172241,0.8123510479927063,2.015923023223877,1.313607931137085,0.4209596812725067,1.3973712921142578,1.138939619064331,0.4147576093673706,0.4670699536800385,1.0932941436767578,1.1583383083343506,0.463091492652893,0.8421926498413086,1.1564871072769165,1.1082452535629272,0.7047228813171387,0.7805707454681396,1.084281325340271,0.8456403017044067,1.2077866792678833,0.7598691582679749,0.9592991471290588,0.9464747309684752,1.359031319618225,0.24738077819347384,0.6851276159286499,0.5540440082550049,173.0,-9.245892524719238,7.9307966232299805,296,0,#aec7e8
0.6334678530693054,0.6801292896270752,0.1799493134021759,0.5780815482139587,0.5600945353507996,0.6081026792526245,0.4503926038742066,1.131431221961975,0.7897714376449585,1.0246411561965942,0.5394975543022156,0.5423080325126648,1.3402034044265747,0.9306063055992126,0.6748826503753662,0.931355118751526,0.9755753874778748,0.8936218023300171,1.6825263500213623,0.5677571892738342,0.956089437007904,0.5180721879005432,1.069121241569519,0.19704630970954892,1.0633467435836792,0.97977477312088,0.6233422160148621,0.40634429454803467,0.5356857776641846,0.5094163417816162,0.6920399069786072,1.8078892230987549,1.317906141281128,1.0074285268783572,0.2804012894630432,0.9940432906150818,1.0815941095352173,2.028564929962158,1.123303771018982,0.6576076149940491,1.4431300163269043,1.1192935705184937,0.700827419757843,0.3517472147941589,2.0158045291900635,1.8070992231369016,0.7409110069274902,0.4814331233501434,1.0036002397537231,1.483166217803955,0.34132447838783264,0.8247523903846741,0.5911405086517334,0.8383505940437317,0.8833109140396118,0.7644708752632141,1.191248893737793,1.0362477302551272,1.4711105823516846,0.25894835591316223,1.0709409713745115,0.4845161736011505,62.0,-8.914658546447754,39.48645782470703,297,7,#1f77b4
0.6897315382957458,1.0828627347946167,0.625545859336853,0.8917160630226135,0.4236205220222473,1.440142273902893,0.848547637462616,0.3921038806438446,0.7370721697807312,1.241582274436951,0.8682743310928345,1.0380507707595823,1.1250603199005127,0.9610680937767028,1.0154385566711426,0.5517359972000122,0.9096563458442688,0.9354754090309144,1.202959418296814,0.5288280844688416,1.2221113443374634,0.8467066884040833,1.6655716896057131,0.5818418860435486,1.0812814235687256,1.0633913278579712,0.8518078923225403,1.167221188545227,0.996667206287384,0.8987197279930115,1.493196725845337,0.8337917327880859,1.0368616580963137,1.2881089448928833,0.4122935831546784,1.4208000898361206,0.6685308814048767,2.1443722248077397,1.0298761129379272,0.4233075380325317,1.245962619781494,1.640480875968933,0.5339836478233337,0.3703277111053467,1.1616339683532717,1.5776152610778809,0.6422218680381775,0.601967453956604,1.7419047355651855,1.268775224685669,0.4673697054386139,0.7358140349388123,1.0296025276184082,1.0658385753631592,1.291350245475769,0.8737409710884094,1.0555888414382937,0.5511102080345154,1.2434170246124268,0.3076658248901367,0.7657525539398193,0.3967195451259613,123.0,36.617584228515625,-32.70395278930664,298,8,#ffbb78
1.0909600257873535,1.384162187576294,0.4608148336410522,0.5312708020210266,0.6226329207420349,0.8206398487091064,0.4778708219528198,0.5500927567481995,0.5769675970077515,1.1358495950698853,0.5379230380058289,0.9100515246391296,1.3126238584518433,1.1206804513931274,0.8776010870933533,0.7037509083747864,0.7758454680442809,0.91262686252594,1.3273069858551023,0.7782381772994995,1.2059886455535889,0.37034934759140015,1.1923633813858032,0.5278460979461671,0.8486390709877014,0.7932639122009277,0.3481291234493256,0.5466615557670593,0.7305473089218141,0.9259740114212036,0.7670996785163879,0.6155520677566528,1.1416335105895996,1.501427173614502,0.28966715931892395,1.1889630556106567,0.6676427125930786,1.6926389932632446,1.2972315549850464,0.3633619546890259,1.1473418474197388,0.8797684311866759,0.7606176137924194,0.4679510295391083,0.8506702780723572,1.4039169549942017,0.3829996883869171,0.4443455338478088,0.7010369896888733,1.142486333847046,0.5650954842567444,0.7064453959465027,0.887661337852478,0.5624531507492065,1.1699336767196655,0.6554127335548401,1.2289513349533079,0.7036975622177124,1.2876602411270142,0.3595999479293823,0.7268116474151611,0.8259906172752379,163.0,26.759992599487305,24.68643569946289,299,8,#ffbb78
0.9074905514717102,0.8100057244300842,0.2328042089939117,0.6045733690261841,0.5115629434585571,1.3749444484710691,0.839045524597168,1.3558980226516724,0.7157266736030579,1.2590088844299316,1.0774226188659668,1.1153512001037598,1.2375340461730957,0.929372489452362,1.0471410751342771,0.6944206357002258,1.3203920125961304,0.4727253019809723,0.5859596133232117,0.8653419613838196,1.969795823097229,0.8519920706748962,1.4911545515060425,0.9562672972679138,1.127686858177185,1.0921975374221802,0.44724199175834656,0.8548513054847717,1.116400122642517,0.6892490983009338,1.5827230215072632,0.118471197783947,1.5422346591949463,1.4197410345077517,0.3322738707065582,1.1602383852005005,0.4798268973827362,1.5011053085327148,1.1976282596588137,0.3582652509212494,1.3964035511016846,0.9450676441192628,0.6571251153945923,0.3965888917446137,2.0991225242614746,1.3837305307388306,0.6597863435745239,0.616979718208313,0.9633585810661316,1.263059139251709,0.7421645522117615,1.4342122077941897,1.081295371055603,0.7323639392852783,1.1490075588226318,0.7286145687103271,1.1930488348007202,0.948423147201538,0.9483227133750916,0.2266152799129486,0.9218266606330872,0.4945383369922638,177.0,5.236566066741943,-44.61139297485352,300,10,#c5b0d5
0.9831538200378418,0.87680584192276,0.3262530267238617,0.5114682316780089,0.7413410544395447,0.8098318576812744,0.9122358560562134,0.5369612574577332,0.7392889261245728,1.0974379777908323,0.5267179012298584,1.090815186500549,0.761165976524353,0.931209921836853,1.0181516408920288,0.805511474609375,0.8113376498222351,0.9642694592475892,1.4947134256362915,0.96605783700943,0.8465401530265808,0.3475345969200134,1.0181860923767092,0.44526445865631104,0.535053551197052,0.616037905216217,0.3675171732902527,0.29421260952949524,0.8789664506912231,0.654211163520813,0.8957970142364502,0.2523777186870575,1.0460128784179688,1.3445398807525637,0.36111119389534,1.0255422592163086,0.7216616868972778,1.7491554021835327,1.1074106693267822,0.4573546051979065,0.9077110886573792,0.6430128812789917,0.2534069418907165,0.5544981956481934,0.8678377866744995,1.0876458883285522,0.5245043039321899,0.3758124113082886,0.8719594478607178,1.1608253717422483,0.4064794480800629,0.4134095013141632,0.7818984985351562,0.5021120905876161,0.8574623465538025,0.7413681149482727,0.8876388072967529,0.7769972085952759,1.4606947898864746,0.2484656274318695,1.2369412183761597,0.4500651955604553,53.0,-3.4586210250854488,21.41151237487793,301,8,#ffbb78
0.6871855854988098,0.38364046812057495,0.314555287361145,0.5253021717071533,0.6572376489639282,0.719862699508667,0.580949068069458,1.245951533317566,1.207111954689026,0.9227523803710938,0.6035050749778748,1.3076876401901243,1.1803897619247437,0.7305608987808228,0.7153105735778809,0.7007281184196472,0.6580849289894104,0.8384528756141663,1.125773549079895,0.8557145595550537,1.3201591968536377,0.6238436102867126,1.381529688835144,0.5282375812530518,1.0271259546279907,0.8394548296928406,0.5902600884437561,0.4744073748588562,0.5768799781799316,0.5967073440551758,1.340230107307434,1.7191926240921018,1.3345115184783936,1.3321610689163208,0.38558813929557795,1.1470905542373655,1.8910530805587769,1.9734711647033687,0.9718756675720216,0.5539991855621338,1.4402494430541992,1.3119728565216064,0.5439006686210632,0.35523805022239685,1.662380576133728,1.394731521606445,0.6442155241966248,0.5417172312736511,1.193684458732605,1.1554005146026611,0.6020493507385254,0.8328267931938171,0.9165822863578796,0.7375466227531433,0.6323603987693787,0.9011346101760864,1.285302758216858,0.8694667816162109,0.9933876395225524,0.16753804683685306,0.906183421611786,0.3720517456531525,115.0,-27.55712127685547,32.527889251708984,302,7,#1f77b4
0.5784308314323425,0.4849774837493897,0.4277908205986023,0.5690441727638245,0.4547711312770844,0.7627376914024353,0.5232322216033936,1.2189557552337646,0.6062288880348206,1.0082049369812012,0.7156623601913452,0.6159055829048157,0.9866495728492736,1.1976219415664673,0.5468834042549133,0.4572103917598725,0.6719681024551392,0.7711287140846252,1.1120823621749878,0.3882704675197601,1.2246683835983276,0.6134779453277588,1.004796028137207,0.21612443029880524,0.6198775172233582,0.582930326461792,0.5483632683753967,0.23272840678691864,0.6945165395736694,0.5372468829154968,0.6932103037834167,0.4551106691360474,0.7722237110137941,1.0514308214187622,0.5952777862548828,1.0436335802078247,0.5722825527191162,1.9103326797485352,0.5753926634788513,0.5221789479255676,1.2584606409072876,0.7301845550537109,0.457768827676773,0.6039808988571167,0.6529655456542969,1.3546111583709717,0.25928664207458496,0.3661932647228241,0.8025792837142944,0.7219749093055725,0.3758915364742279,0.3041771352291107,0.7289470434188843,0.557935357093811,1.3793083429336548,0.594226598739624,0.8652718067169191,0.9945536255836488,1.0496861934661863,0.2698331475257873,0.5205643177032471,0.6991937756538391,133.0,37.48663711547852,15.766103744506836,303,8,#ffbb78
0.6520038843154907,0.2920915484428406,0.9529916048049928,0.4259893596172333,0.4912448823451996,0.7835661172866821,0.689737856388092,0.8506613373756409,2.462583065032959,0.9296595454216005,2.587880373001098,0.9745282530784608,0.8252493143081665,1.3980258703231812,0.6040667295455933,0.9365261197090148,1.0192656517028809,0.4567655026912689,0.9156677126884459,0.8396015167236328,1.8517004251480105,0.3005205988883972,1.2652091979980469,0.2960446774959564,1.2801598310470579,1.9842287302017207,0.4042901694774628,1.8175003528594968,1.5940628051757812,1.073919653892517,0.8816689252853394,0.9417037367820741,0.585985004901886,1.7188903093338013,0.2425574362277985,1.309551239013672,0.7958444952964783,1.326151728630066,0.6757517457008362,0.3168962001800537,2.0918056964874268,1.5802825689315796,0.4354126751422882,1.180086970329285,0.8934668302536011,1.2343333959579468,1.1328099966049194,0.484923779964447,0.902228057384491,0.93407541513443,1.7697309255599976,0.7047693133354187,0.9568256139755248,1.0875953435897827,0.7829865217208862,0.7208989858627319,1.6942481994628906,0.84664386510849,0.4021141231060028,0.2379666715860367,0.685846745967865,0.6779256463050842,112.0,-27.103790283203125,-49.28339004516602,304,2,#d62728
1.5485317707061768,0.7288632988929749,0.4762865304946899,0.4019783139228821,0.9763197302818298,1.1702685356140137,1.002043604850769,0.7460491061210632,0.6484668850898743,1.156875491142273,1.350152850151062,0.7522598505020142,1.076722502708435,0.659188985824585,1.2943919897079468,1.2314022779464722,1.6112215518951416,0.9102457761764526,0.7917206883430481,0.8702453374862671,1.0674982070922852,0.4208828806877136,1.7678649425506592,0.5362905263900757,1.0580919981002808,0.8793569207191467,0.44958359003067017,0.4990738034248352,0.4244056940078736,0.5726562738418579,1.2997492551803589,0.487716555595398,0.4622079730033874,1.5267105102539062,0.3765205144882202,0.8578506708145142,0.8840903639793396,1.6182516813278198,1.0266778469085691,0.3238919675350189,1.8391242027282717,1.0664480924606323,0.4092813134193421,0.9252597093582152,0.6768689155578613,0.6452282667160034,1.0128210783004759,0.36767035722732544,2.275705337524414,1.3682960271835327,0.5804274082183838,0.4153282940387726,1.01457417011261,1.2510930299758911,0.38449668884277344,1.8452266454696653,0.9255602359771729,1.2485753297805786,0.5252839922904968,0.0170605406165123,1.9090887308120728,0.4799230098724365,145.0,-52.463279724121094,-10.462298393249512,305,11,#98df8a
1.3322761058807373,0.5253500938415527,0.6188299059867859,0.4006222784519196,0.8161110281944275,1.2110402584075928,0.5521042346954346,1.6612191200256348,0.8600125312805176,1.6525914669036863,0.7979662418365479,1.1986008882522583,1.0252419710159302,0.9932473301887512,1.0144884586334229,1.3678812980651855,1.1683425903320312,0.4021063446998596,0.900276780128479,0.4737351536750794,2.663914680480957,0.6740561127662659,1.223467230796814,0.8575637340545654,1.1977953910827637,0.749690055847168,0.12990988790988922,1.0863075256347656,1.497117280960083,1.2305818796157837,1.6478729248046875,1.4383090734481812,1.0419940948486328,2.152321577072144,0.2039135843515396,2.495514154434204,1.04655921459198,1.6863532066345217,1.3388803005218506,0.4511648118495941,2.0715556144714355,0.9984188675880432,0.22016704082489014,0.5947569012641907,1.8375428915023804,1.0981879234313965,1.6282659769058228,0.6247137188911438,1.6759761571884155,1.2656841278076172,0.3387531638145447,1.301463007926941,0.6095873117446899,1.14995014667511,0.847098708152771,0.4892872869968414,1.5220584869384766,0.95994633436203,0.6662498116493225,0.3239947855472565,1.7519903182983398,0.3480735123157501,188.0,8.062339782714844,55.9421272277832,306,2,#d62728
1.0236469507217407,1.114298939704895,0.6165239810943604,0.7729881405830383,0.8033066391944885,0.8566182851791382,0.16714255511760712,1.054511785507202,0.9952418208122252,1.3722388744354248,0.9962491393089294,1.113400936126709,1.5003880262374878,0.8337501287460327,0.7589350938796997,0.8191425204277039,0.7678301334381104,0.8142479062080383,1.3095364570617676,0.8359397053718567,0.9537680149078368,0.17002852261066434,1.6596156358718872,0.5624290704727173,0.8543060421943665,1.3593831062316897,0.525565505027771,0.923994243144989,1.1716278791427612,0.6088595986366272,1.304921269416809,0.918235182762146,1.411329984664917,1.5260748863220217,0.10497334599494934,1.2556594610214231,0.9729581475257874,1.3468888998031616,1.57680082321167,0.485676109790802,1.600278615951538,0.9909146428108216,1.1058863401412964,0.6138539314270021,1.5040245056152344,1.2686690092086792,0.9374696016311646,0.4346635341644287,1.1967662572860718,1.5148370265960691,0.6795168519020081,1.0848850011825562,0.6787654161453247,0.5018485188484192,0.8576924800872803,0.9622626900672911,1.4820936918258667,0.933946430683136,1.1031323671340942,0.1468321681022644,1.130750298500061,0.966378927230835,143.0,-26.507190704345703,-16.045930862426758,307,2,#d62728
