T197,T10197,T10907,T12683,T10612,T10188,T10918,T10899,T100417,T10781,T234,T10266,T11902,T12665,T100079,T8,T10979,T10811,T11149,T11409,T11926,T12666,T100097,T12967,T100854,T12261,T11638,T11408,T11407,T12944,T10906,T9,T10919,T12840,T11082,T12946,T188,T100855,T20014,T12090,T12670,T100126,T11678,T35,T10938,T10839,T10434,T10752,T10980,T238,T11242,T10849,T10904,T12913,T10695,T11451,T13004,T10056,T30043,T11635,T10140,T12071,SHARE
-1.856271266937256,-2.9667251110076904,2.154415845870972,-5.470609188079834,1.656099557876587,-2.515887260437012,-1.6012486219406128,0.4828937649726868,-0.3958748281002045,2.62590765953064,4.5025634765625,1.430295467376709,-9.90640354156494,1.8974413871765137,0.3527195155620575,2.8932905197143555,1.2121553421020508,0.3178969621658325,-1.1994444131851196,4.399482250213623,1.057801365852356,-5.304004669189453,-2.325001001358032,-0.008313223719596863,8.352596282958983,-11.705438613891602,-2.4048566818237305,-0.7856945395469666,-4.462398052215576,-7.212568759918213,1.1181389093399048,2.723367691040039,2.609440803527832,-11.36502170562744,-3.12270450592041,5.764566421508789,-0.03120490163564682,-6.031342506408691,2.6853296756744385,-0.916856586933136,-1.0139567852020264,-1.58447265625,-6.2634053230285645,-1.9043725728988647,3.9938323497772217,-3.5078134536743164,-1.353094220161438,-1.9819191694259644,-4.767928123474121,-0.30348026752471924,2.2735121250152592,5.440807819366455,-6.4329447746276855,-1.7275896072387695,2.758463859558105,-6.489004135131836,-0.35374853014945984,0.24856920540332794,-0.4244715571403504,-0.3567045032978058,-13.778425216674805,1.8452374935150144,1.1324074268341064
-4.246076583862306,0.132362961769104,2.7114124298095703,7.1971116065979,-3.913441181182861,1.0780986547470093,-2.2778666019439697,-0.2056817412376404,-1.8477145433425903,9.056753158569336,15.667630195617676,0.4232010841369629,-0.9808959364891052,-4.992603302001953,-1.446858525276184,-5.516654968261719,-4.992978572845459,-2.1375751495361333,2.070502519607544,1.5757569074630735,2.1270320415496826,-10.228453636169434,-3.773404359817505,1.3808908462524414,-0.9775105118751526,-0.5215493440628052,-2.4449706077575684,-1.6667567491531372,5.363540172576903,-10.58384609222412,-0.8796024322509766,3.390474557876587,6.117825984954834,12.145257949829102,3.198204517364502,9.476826667785645,7.468423366546631,-9.721446990966797,-2.8308439254760738,-1.1355068683624268,-4.161086082458496,-0.0424380749464035,-1.5209414958953855,1.1721681356430054,-11.675614356994627,-7.861964702606201,-12.71361255645752,-0.179019495844841,-8.676551818847656,-7.043196678161621,0.4445754587650299,-0.8860706686973572,-2.6825473308563232,-0.17807595431804654,7.936490535736084,-14.029333114624025,4.118229866027832,-0.474864661693573,-0.4658437073230744,-0.9361785054206848,0.8655579090118408,3.5747895240783687,-2.163440227508545
9.780854225158693,5.485199451446533,-1.3784264326095579,1.1605232954025269,-2.4677085876464844,5.387978553771973,-7.797321796417236,-0.11835160851478575,3.1347336769104004,0.2992921471595764,-9.175390243530273,0.557150661945343,0.28947845101356506,-1.5438522100448608,-1.0681077241897583,4.9116244316101065,4.055227756500243,-0.9260091781616212,-9.171675682067873,-10.045363426208496,-2.026688814163208,-3.399078369140625,-1.7289791107177734,-6.193442344665527,-0.21376866102218628,1.225224494934082,7.998373508453369,0.6326984763145447,-3.4379100799560547,1.4337311983108518,-4.642677307128906,-6.834577083587647,2.2648167610168457,-4.272253513336182,1.7615813016891482,10.924617767333984,-18.42696189880371,-1.3960663080215454,-5.080724716186523,-0.33232563734054565,6.5367536544799805,-1.5802171230316162,5.623785972595215,-3.2057569026947017,4.336287021636963,1.9627958536148071,2.750067710876465,1.9311753511428835,1.228032469749451,7.7555785179138175,-6.867577075958253,3.841208696365357,-9.9756498336792,-3.456182718276977,-6.778940200805664,1.3373557329177856,3.5101301670074463,-0.14644739031791687,-2.7197096347808842,2.8744616508483887,6.698530673980713,-1.440774917602539,0.4822916686534882
-4.716055393218994,-2.423878669738769,-1.0800892114639282,-5.168432712554932,-4.1466875076293945,-4.881164073944092,-4.538517951965332,-0.6238513588905334,-1.4171334505081177,-2.2683451175689697,2.4038028717041016,-2.144449234008789,-3.988650560379028,-12.792854309082033,-3.010584115982056,-1.2897475957870483,-2.998039960861206,-6.858222484588622,-10.301020622253418,-6.079023361206055,-6.4807844161987305,-2.0925340652465816,-6.017356872558594,-4.193064212799071,-2.8543057441711426,-1.4586635828018188,-0.559948205947876,-4.495193958282472,1.7899936437606812,-4.512650012969972,-2.43587589263916,-2.8505344390869136,-6.086456298828125,-5.180939197540283,-6.032251834869385,-6.614154815673827,-3.7059969902038574,0.5315390229225159,-4.054890155792236,-1.8680266141891482,-2.8263542652130127,-0.91642963886261,-7.895335674285889,-1.9069188833236692,-2.0183553695678706,-0.2565643191337585,-1.3585742712020874,-1.7770369052886963,-2.2179017066955566,-6.627095699310303,-3.734400749206543,0.6061573028564453,-1.517306208610535,-3.1472742557525635,-3.889193296432495,-2.6622154712677,-10.067502975463867,-3.88653564453125,-3.2464597225189213,-0.9268815517425536,-2.572322130203247,-1.2764848470687866,4.16033935546875
4.476920127868652,3.053997039794922,-8.331090927124022,10.885613441467283,-2.303330421447754,3.091899871826172,-0.9922974705696106,-3.3047573566436768,-4.7705488204956055,2.469110012054444,-3.174501657485962,-11.223855018615724,-8.903887748718262,-1.2961498498916626,-2.741595983505249,1.477328896522522,-7.829772472381593,-1.441600680351257,3.7233691215515137,6.52573823928833,-12.946678161621096,1.4128406047821045,-2.012512445449829,1.4965988397598269,-3.3831877708435063,2.0372881889343257,6.782893657684326,4.246259689331056,8.033772468566895,-2.6533241271972656,-7.1553916931152335,1.6710797548294067,-1.8561549186706543,-3.8089177608489986,0.7091832756996155,-18.453702926635746,3.0039691925048833,-0.4319128394126892,4.1482763290405265,2.6545279026031494,1.0590204000473022,3.2954230308532715,-2.3077471256256104,-7.433261394500732,-7.095206260681152,-3.681416749954224,1.788063883781433,2.9979343414306636,-3.629533529281616,1.9494881629943848,0.6155959367752075,-3.866896390914917,-6.275799751281737,-7.827026844024657,2.4451375007629395,-11.319084167480467,-2.740675449371338,-9.960705757141113,-3.930539846420288,-1.6986464262008667,3.5263872146606445,-7.300184726715088,1.2939825057983398
-3.2285966873168945,0.7650059461593628,-6.269132614135742,-1.790932059288025,-5.917803764343263,-20.735414505004886,-0.03648161888122559,1.1136884689331057,-2.980244398117065,-3.548375368118286,-7.288728713989258,3.416175365447998,-4.278130531311035,0.09260864555835724,0.1227569431066513,-0.10031363368034364,0.1561717391014099,2.4910988807678223,0.12077637761831285,0.002461692318320275,2.283626079559326,-9.953730583190918,0.00562673294916749,-2.4059832096099854,-0.35481375455856323,-0.19782741367816925,-3.9232711791992183,0.1387210637331009,0.034214459359645844,1.2202651500701904,-2.949973821640014,-10.074066162109377,-3.18355655670166,-5.6283721923828125,-4.980304718017578,3.305192232131958,-1.998096466064453,-0.16653665900230408,-2.46387791633606,-0.11211004853248596,0.2164278328418732,4.279643535614014,-3.752132177352905,-3.6647629737854,-3.774679899215698,2.9533786773681636,-2.257152795791626,-0.14933623373508453,-0.3175241947174072,-0.2326773405075073,-0.5916423201560974,-4.399230003356934,9.995072364807127,-0.0037925774231553078,-0.2693919539451599,-18.15024185180664,-0.6297468543052673,1.3741918802261353,-1.410847306251526,-0.28412196040153503,-10.90682315826416,-0.3787156045436859,0.8541020750999451
-2.0251853466033936,-1.174309253692627,-0.02701629512012005,6.000395774841309,-0.6817293167114258,-0.9587043523788452,-3.6798088550567623,0.007066936232149602,-5.068814754486084,-3.38333511352539,1.836220145225525,-0.8807103037834167,-5.508779525756836,-10.898465156555176,-1.7547614574432373,-1.7873624563217163,-1.8936132192611692,0.5989658832550049,-1.8202331066131592,4.924592971801758,-8.041934013366701,-3.380155324935913,1.0495766401290894,6.298837184906006,-9.238886833190918,-2.407244682312012,-8.486127853393555,-0.4759573638439178,-7.823023796081543,-7.051449298858643,-2.072670221328736,-10.89758586883545,-6.354158878326416,0.8931628465652466,7.0467023849487305,-1.2991045713424685,2.902337551116944,0.02990363910794258,-5.57954216003418,-1.8127750158309937,2.8072285652160645,0.10662782192230223,-14.226179122924805,-13.751139640808105,-4.011573791503906,2.0711209774017334,-1.2256067991256714,-5.020308971405028,-1.8856624364852903,-4.156800270080566,0.3438798785209656,-5.004289627075195,0.9122521281242372,-3.712709903717041,-4.692475318908691,4.0166096687316895,-7.464273452758789,7.262308120727539,-2.06583833694458,-0.8308417201042175,-7.124540328979492,-3.861104249954224,3.158238887786865
-8.98118782043457,0.3713960349559784,0.2866221070289612,1.4853285551071167,3.72557544708252,4.234742164611816,-3.1314289569854736,-0.3049275577068329,-7.87336254119873,2.77609658241272,-0.7360374927520752,4.3222060203552255,0.5958091616630554,-2.7555067539215092,-1.322185754776001,-0.056817598640918725,-0.4738815426826477,0.18922576308250427,-0.012439117766916752,-2.6674461364746094,2.411494016647339,-4.227208137512207,0.9982475042343141,0.3672284483909607,0.06573205441236496,0.1398019641637802,10.066326141357422,0.6784490346908569,-0.0920831933617592,1.9197326898574831,-1.7245420217514038,1.3002300262451172,-1.5159884691238403,0.21062929928302765,-1.0892312526702879,30.02739524841309,-0.6516603231430054,-2.924137592315674,5.3761940002441415,0.2916615307331085,-0.838875949382782,2.479500293731689,8.070813179016112,4.895966529846191,1.2583250999450684,-3.607230424880981,-1.816309690475464,-0.972569704055786,-2.0030164718627934,1.6335654258728027,-9.059591293334961,2.6363754272460938,7.105381488800049,-2.287917137145996,-0.061617106199264526,-1.6385674476623535,0.29534903168678284,-1.8105288743972776,-1.0937879085540771,0.07823091000318527,-1.1064726114273071,-4.61614990234375,-1.5420353412628174
-0.2753954529762268,0.060373783111572266,-0.10468894243240356,-0.18026040494441986,-0.5035623908042908,-0.08923263847827911,-0.08118733018636702,0.8192663788795471,-4.13336992263794,5.695985794067383,-3.423524141311645,2.622363328933716,-9.574051856994627,0.08425537496805191,-0.10577061772346497,-0.11582021415233612,-0.05767843872308731,1.2062273025512695,-2.251916885375977,0.6573697924613953,0.21108636260032654,-3.73691201210022,-3.8422248363494873,0.2671603560447693,-0.30812716484069824,0.16070787608623505,0.25036343932151794,-0.0630694329738617,-0.15527118742465973,-0.20676815509796145,-0.207896888256073,-2.450984001159668,-8.104150772094728,-2.510694980621338,-0.02034331113100052,0.045002549886703484,1.2624654769897459,0.3539009988307953,-0.5709255337715149,0.07693153619766235,0.325338751077652,0.19167189300060272,9.16312313079834,0.22743389010429385,-2.1503915786743164,0.08013197034597397,0.08984113484621048,-1.9115787744522093,-2.4818685054779053,-0.4504231810569763,0.0647091269493103,-7.410756587982178,0.04952402040362358,0.3192813992500305,0.12482909858226775,15.34125518798828,-12.04188632965088,-0.21672463417053225,-0.06725908070802689,0.028951948508620262,-2.0013589859008794,0.229051485657692,1.3002845048904421
-3.0638961791992188,1.5502650737762451,-0.15850986540317535,-0.14597681164741516,0.4139818847179413,0.5399133563041687,-3.327520608901977,0.6428816318511963,-8.865093231201172,5.761681079864503,-0.4689334630966186,-0.7086331248283386,2.675424098968506,5.890385627746582,-0.099868506193161,-10.03061580657959,-6.304075241088867,-0.6382036805152893,3.5048313140869136,-8.280330657958983,0.4063955247402191,-0.6466404795646667,0.0839112401008606,0.6560670137405396,0.019251232966780663,-6.616761684417725,3.5745453834533687,3.5617377758026123,2.6821863651275635,5.268513202667236,0.5052474141120911,-0.15332135558128354,-0.7038968205451965,-1.0737783908843994,-5.924195766448975,4.161046504974365,0.3736954033374785,8.312525749206543,5.40957498550415,-0.18668009340763086,0.6030738353729248,-0.068975068628788,16.39864158630371,-4.210139751434326,3.2649600505828857,5.1706886291503915,-9.585125923156738,-3.345686674118042,-8.705750465393066,-4.517919540405273,-1.2026541233062744,4.1636104583740225,2.9644570350646973,-3.177650451660156,16.82841682434082,-13.976140975952148,-0.12704862654209134,9.456819534301758,-3.2722818851470947,1.697966456413269,-24.723133087158203,-4.197371006011963,0.7977210879325867
-2.3307080268859863,-2.6780731678009038,4.662519454956055,-0.3508002460002899,0.03036789782345295,-3.5402643680572514,-1.6254814863204956,13.439009666442873,-2.311692237854004,3.8744418621063232,2.2491347789764404,3.3381502628326416,0.2046758234500885,-0.5123470425605774,-0.2701816260814667,-1.7697378396987915,-3.5251989364624023,-1.658060073852539,-0.556422233581543,-3.316206693649292,0.07400035113096237,1.1214118003845217,-0.29953956604003906,-2.384939193725586,0.16411074995994568,-10.966209411621094,-1.668192744255066,-0.8904006481170654,-3.961703777313232,-1.740021824836731,-2.0510342121124268,-4.336461544036865,-0.061598904430866235,-16.222421646118164,1.5722568035125732,-3.9797790050506587,-0.4163166284561157,0.270939975976944,0.9983914494514464,-0.3241370022296905,-2.981945514678955,-7.059105396270753,-5.365776538848877,-11.63284683227539,0.10854534059762956,-12.08462142944336,-2.6022300720214844,-0.02776903659105301,-7.267059803009032,-4.510553359985352,-0.7835730314254761,-0.6242209076881409,9.762672424316406,0.0676465630531311,0.6174994707107544,-3.8119454383850098,-0.05809395760297775,0.12335631251335145,5.308752059936523,1.2605167627334597,-3.532151937484741,-3.4580156803131104,0.5154791474342346
3.00317120552063,2.9493768215179443,-1.6387771368026731,4.723844051361084,3.8885076045989986,1.5682229995727541,-4.890777587890625,-0.2711259424686432,-0.3432675302028656,2.379111051559448,-0.4827963411808014,-5.734708309173584,-17.22722053527832,-2.872421741485596,-3.049977302551269,-1.738628625869751,-4.785233497619629,-9.556574821472168,-3.056065320968628,-1.1900534629821775,-2.927412509918213,2.1385328769683842,3.556537628173828,-1.861455321311951,-3.0563886165618896,-2.8416824340820312,-1.414684176445007,-2.6592249870300293,2.003735303878784,-0.059871658682823174,8.29118537902832,-2.1178326606750493,-2.5822815895080566,4.696002006530762,0.4250491261482239,0.6347165107727051,11.07960319519043,0.33903616666793823,4.1051411628723145,-0.16357211768627167,-0.6652834415435791,2.3125536441802983,-16.288518905639652,-3.051288604736328,-5.279552459716797,-1.2987031936645508,1.5015710592269895,0.9177489876747132,-5.355644226074219,6.763967514038086,-0.977911114692688,-6.623194694519043,1.4911476373672483,0.1139741763472557,-3.6819641590118413,1.266255021095276,-8.752138137817383,-11.962323188781738,-0.2744165956974029,0.4641318321228027,3.0601372718811035,-4.871302604675293,0.4797592163085938
-7.070260047912598,-3.916719675064087,-1.9782692193984983,2.696340322494507,-2.110402584075928,3.875917911529541,0.8465349674224854,3.639234781265259,-7.41943883895874,-12.261679649353027,0.16735900938510895,-5.042546272277832,-2.331578016281128,-4.3894405364990225,0.12590205669403076,0.9580973386764526,1.7402392625808716,-1.815309762954712,1.4354313611984253,-4.5804123878479,3.5085659027099614,-1.4648563861846924,-1.9792118072509768,-4.961990833282472,-1.911684274673462,0.1531800627708435,0.5812238454818726,-0.06638383865356445,0.10656356811523438,0.1863341778516769,-1.9207819700241089,3.0733401775360107,5.103684902191162,-5.640756130218506,-1.0712379217147827,8.865077018737793,6.945557594299316,-0.052720073610544205,-13.47190761566162,-0.22696208953857425,0.4258747100830078,-1.4605937004089355,-5.13874101638794,-8.600419044494629,2.0579175949096684,-0.02234610728919506,0.3732979595661163,-0.7112656831741333,1.239489197731018,-2.4379703998565674,-6.062323570251465,3.734505653381348,6.0805625915527335,0.5949079990386963,-11.641732215881348,14.457998275756836,0.0065121594816446296,0.1980068683624268,-0.024469178169965744,0.993677020072937,-1.9257359504699707,-0.44675731658935547,-1.768627047538757
8.021370887756348,4.3348751068115225,-1.3963887691497805,-3.1043829917907715,-2.6399803161621094,-17.116147994995114,0.22135548293590546,3.827293872833252,-13.968026161193848,6.53061580657959,-2.0862722396850586,0.1264593005180359,-1.8643633127212524,3.3646388053894043,1.332932710647583,-1.9465901851654053,5.955357551574707,0.18072757124900815,0.7780922651290894,-0.1851245164871216,-0.6752485632896423,-0.31113600730896,-1.2764137983322144,1.5985280275344849,-0.4062316417694092,-1.3635778427124023,-1.5499608516693115,2.1362962722778316,8.84518814086914,0.2360497266054153,-0.8957550525665283,-1.642221212387085,3.997284889221192,-3.439452171325684,-1.0397565364837646,-5.788086414337157,-7.727695941925049,-5.756812572479247,-12.540091514587402,-0.10781899094581604,4.1729068756103525,2.8743624687194824,9.118958473205566,-13.99843978881836,1.305662989616394,-0.3745937943458557,-13.168973922729492,0.19150087237358093,-0.8780390024185181,-3.328714609146118,-3.052417755126953,3.472184896469116,-4.947356700897217,2.8950400352478027,0.8793337941169739,-1.0917927026748655,5.6402955055236825,0.914521872997284,-3.2455976009368896,2.4676826000213623,1.3409297466278076,4.3227148056030265,-0.324723482131958
